1789798573.883183	14206473213	5653977041	47684936	5930000	42870000	7928000	39000	874693	0
1789798574.393297	14207088507	5654149954	47684936	5930000	42870000	7928000	39000	584651	0
1789798574.899442	14207299444	5654162161	47684936	5931000	42870000	7930000	39000	554677	0
1789798575.409547	14207511663	5654175222	47684936	5931000	42870000	7930000	39000	862319	0
1789798575.915102	14207674565	5654181081	47684936	5931000	42870000	7930000	39000	749095	0
1789798576.427206	14207871708	5654192373	47684936	5931000	42870000	7930000	39000	681897	0
1789798576.933331	14208056644	5654200063	47684936	5931000	42870000	7930000	39000	910604	0
1789798577.442025	14208269046	5654213430	47684936	5931000	42870000	7930000	39000	1052521	0
1789798577.948245	14208596804	5654231618	47684936	5933000	42870000	7933000	39000	770897	0
1789798578.458390	14208962709	5654323964	47684936	5933000	42870000	7933000	39000	985167	0
1789798578.963139	14209699951	5654711598	47684936	5933000	42870000	7933000	41000	1110281	0
1789798579.472213	14210236448	5654954212	47684936	5933000	42870000	7933000	41000	681107	0
1789798579.977674	14210650327	5655143725	47684936	5915000	42870000	7908000	39000	744996	0
1789798580.485244	14211101192	5655342761	47684936	5915000	42870000	7908000	39000	845723	0
1789798580.991038	14211502558	5655530504	47684936	5915000	42870000	7908000	39000	824810	0
1789798581.500245	14211973260	5655728013	47684936	5915000	42870000	7908000	39000	832906	0
1789798582.005060	14212395134	5655921433	47684936	5928000	42860000	7926000	40000	901826	0
1789798582.514283	14212817985	5656107895	47684936	5928000	42860000	7926000	40000	871981	0
1789798583.019441	14213226187	5656297653	47684936	5928000	42860000	7926000	40000	1746672	0
1789798583.527636	14213729237	5656503890	47684936	5928000	42860000	7926000	40000	1088973	0
1789798584.032967	14214169788	5656711715	47684936	5923000	42860000	7919000	41000	2013058	0
1789798584.539933	14214991929	5657131269	47684936	5923000	42860000	7919000	41000	1460243	0
1789798585.045045	14215404404	5657311628	47684936	5923000	42860000	7919000	42000	1190256	0
1789798585.553104	14215939559	5657526471	47684936	5923000	42860000	7919000	42000	984553	0
1789798586.058131	14216361921	5657717266	47684936	5930000	42860000	7928000	40000	1142980	0
1789798586.567884	14216796246	5657908306	47684936	5930000	42860000	7928000	40000	694554	0
1789798587.074116	14217206706	5658090800	47684936	5930000	42860000	7928000	41000	609056	0
1789798587.584337	14217686319	5658274760	47684936	5930000	42860000	7928000	41000	603398	0
1789798588.090282	14218116128	5658459025	47684936	5930000	42860000	7928000	39000	671581	0
1789798588.599088	14218423683	5658506754	47685424	5930000	42860000	7928000	39000	602310	0
1789798589.105410	14218879798	5658619730	47685852	5929000	42860000	7927000	40000	668371	0
1789798589.613317	14219140234	5658673685	47685852	5929000	42860000	7927000	40000	676330	0
1789798590.119190	14219335180	5658684610	47686767	5929000	42860000	7927000	38000	960533	0
1789798590.629162	14219547032	5658696268	47687133	5929000	42860000	7927000	38000	1021264	0
1789798591.134790	14219733189	5658705789	47687561	5935000	42850000	7935000	38000	654192	0
1789798591.643168	14220178928	5658855691	47687683	5935000	42850000	7935000	38000	1341036	0
1789798592.148653	14221979033	5660076818	47687683	5935000	42850000	7935000	41000	1007402	0
1789798592.657027	14223371547	5660993259	47687683	5935000	42850000	7935000	41000	1097201	0
1789798593.160717	14224757163	5661901093	47687683	5916000	42850000	7910000	41000	1066289	0
1789798593.669986	14226223285	5662860625	47687683	5916000	42850000	7910000	41000	1299115	0
1789798594.174404	14228056166	5663984706	47687683	5916000	42850000	7910000	41000	1244996	0
1789798594.682763	14229542917	5664971825	47687683	5916000	42850000	7910000	41000	1281424	0
1789798595.188730	14231188909	5666125326	47687683	5913000	42850000	7906000	41000	1497410	0
1789798595.699749	14232700990	5667147113	47687683	5913000	42850000	7906000	41000	1453965	0
1789798596.205790	14234135984	5668100540	47687683	5913000	42850000	7906000	41000	1409677	0
1789798596.716197	14235629694	5669110426	47687683	5913000	42850000	7906000	41000	1360288	0
1789798597.223219	14237088003	5670088572	47687683	5910000	42840000	7902000	41000	1381045	0
1789798597.735226	14238551317	5671066353	47687683	5910000	42840000	7902000	41000	1250514	0
1789798598.242612	14240042402	5672037908	47687683	5910000	42840000	7902000	43000	1193601	0
1789798598.752811	14241456217	5672962894	47687683	5910000	42840000	7902000	43000	1191256	0
1789798599.258236	14242871863	5673905274	47687683	5910000	42840000	7902000	41000	1200736	0
1789798599.768767	14244329012	5674855589	47687683	5910000	42840000	7902000	41000	890408	0
1789798600.275517	14245732268	5675793392	47687683	5915000	42840000	7908000	41000	1210351	0
1789798600.786748	14247615320	5677054131	47687683	5915000	42840000	7908000	41000	1049388	0
1789798601.293894	14249175558	5678069814	47687683	5915000	42840000	7908000	41000	1233268	0
1789798601.804071	14249842548	5678313527	47688171	5915000	42840000	7908000	41000	1540428	0
1789798602.310663	14250383684	5678493214	47689147	5924000	42830000	7920000	39000	1081693	0
1789798602.821681	14250638628	5678517811	47689941	5924000	42830000	7920000	39000	652847	0
1789798603.329358	14251177078	5678660694	47695007	5924000	42830000	7920000	39000	1128006	0
1789798603.840142	14251813796	5678887073	47696350	5924000	42830000	7920000	39000	1122735	0
1789798604.348061	14252589795	5679204333	47696350	5920000	42830000	7915000	39000	1497958	0
1789798604.857947	14254289131	5680059921	47696350	5920000	42830000	7915000	39000	1722871	0
1789798605.363175	14256108340	5681158796	47696350	5920000	42830000	7915000	42000	1245899	0
1789798605.873812	14258630734	5682777139	47696350	5920000	42830000	7915000	42000	1235457	0
1789798606.379220	14260251335	5683581031	47702453	5894000	42830000	7880000	41000	2170645	0
1789798606.888389	14261086538	5683890478	47708068	5894000	42830000	7880000	41000	1169496	0
1789798607.396904	14261385731	5683917761	47710266	5894000	42830000	7880000	39000	915316	0
1789798607.909752	14261558705	5683926122	47710266	5894000	42830000	7880000	39000	981373	0
1789798608.417832	14261830188	5683937536	47710754	5928000	42820000	7926000	39000	1028720	0
1789798608.930128	14262115466	5683951513	47711242	5928000	42820000	7926000	39000	1107855	0
1789798609.437974	14263941633	5685058444	47712707	5928000	42820000	7926000	48000	1997169	0
1789798609.945884	14266806006	5686943388	47715698	5928000	42820000	7926000	48000	1378479	0
1789798610.450139	14269629180	5688172388	47715698	5928000	42820000	7926000	44000	879405	0
1789798610.957157	14270875270	5688536523	47718200	5928000	42820000	7926000	44000	1440817	0
1789798611.463937	14271248194	5688643273	47718200	5897000	42820000	7884000	39000	686273	0
1789798611.975643	14271457483	5688653588	47718566	5897000	42820000	7884000	39000	537615	0
1789798612.483849	14271717004	5688668420	47719055	5897000	42820000	7884000	39000	669111	0
1789798612.996652	14271892541	5688675805	47719055	5897000	42820000	7884000	39000	662467	0
1789798613.504912	14272091454	5688683312	47719055	5927000	42810000	7925000	38000	674139	0
1789798614.017052	14275242263	5690164327	47719055	5927000	42810000	7925000	38000	1138611	0
1789798614.526001	14278297675	5691780839	47719055	5927000	42810000	7925000	41000	948546	0
1789798615.037975	14281353759	5693399487	47719055	5927000	42810000	7925000	41000	936944	0
1789798615.543494	14284365592	5694999825	47719055	5892000	42810000	7878000	42000	927092	0
1789798616.054926	14287418624	5696606876	47719055	5892000	42810000	7878000	42000	927574	0
1789798616.560966	14290436316	5698174194	47719055	5892000	42810000	7878000	42000	1047857	0
1789798617.071969	14293494475	5699715877	47719055	5892000	42810000	7878000	42000	918990	0
1789798617.578967	14296514731	5701235709	47719055	5890000	42810000	7875000	42000	950021	0
1789798618.089731	14299554823	5702780811	47719055	5890000	42810000	7875000	42000	1038138	0
1789798618.596022	14302573981	5704374068	47719055	5890000	42810000	7875000	42000	1030393	0
1789798619.106191	14305612791	5705956095	47719055	5890000	42810000	7875000	42000	1114950	0
1789798619.612316	14308172538	5707197486	47719055	5891000	42800000	7876000	42000	1016540	0
1789798620.123380	14309574573	5707696264	47720703	5891000	42800000	7876000	42000	1470295	0
1789798620.629792	14310190355	5707900060	47721313	5891000	42800000	7876000	39000	1017908	0
1789798621.141333	14310405015	5707912877	47722656	5891000	42800000	7876000	39000	670365	0
1789798621.649788	14310667710	5707932226	47722656	5891000	42800000	7876000	39000	819223	0
1789798622.161904	14310862472	5707943639	47723327	5891000	42800000	7876000	39000	653103	0
1789798622.669695	14311086532	5707955053	47723998	5924000	42790000	7921000	39000	798145	0
1789798623.182970	14313487405	5709000704	47724914	5924000	42790000	7921000	39000	1588218	0
1789798623.691908	14316729218	5710730497	47725646	5924000	42790000	7921000	42000	1032317	0
1789798624.208068	14319807396	5712362451	47725707	5924000	42790000	7921000	42000	943587	0
1789798624.719183	14322860794	5713960225	47725707	5890000	42790000	7875000	42000	946918	0
1789798625.230119	14325905952	5715574418	47725707	5890000	42790000	7875000	42000	1019685	0
1789798625.736748	14328927246	5717156262	47725707	5890000	42790000	7875000	42000	1052001	0
1789798626.249066	14331994560	5718715218	47725707	5890000	42790000	7875000	42000	931128	0
1789798626.757966	14335027328	5720250126	47725707	5890000	42780000	7875000	42000	1018634	0
1789798627.269369	14338078162	5721814514	47725768	5890000	42780000	7875000	42000	1016496	0
1789798627.776115	14341095427	5723369991	47725768	5890000	42780000	7875000	43000	1111994	0
1789798628.286061	14344059226	5724940666	47725768	5890000	42780000	7875000	43000	1731933	0
1789798628.793526	14347085158	5726468677	47725768	5891000	42780000	7876000	42000	1159199	0
1789798629.305952	14350188177	5727924545	47725768	5891000	42780000	7876000	42000	1486336	0
1789798629.812073	14353261656	5729540813	47725768	5891000	42780000	7876000	43000	947402	0
1789798630.325966	14356322866	5731159644	47725768	5891000	42780000	7876000	43000	957789	0
1789798630.830972	14359338911	5732766085	47725768	5889000	42770000	7873000	43000	956320	0
1789798631.343067	14362396703	5734316496	47725768	5889000	42770000	7873000	43000	950023	0
1789798631.852159	14365433256	5735862513	47725768	5889000	42770000	7873000	43000	1000501	0
1789798632.363147	14368479940	5737444052	47725768	5889000	42770000	7873000	43000	1019961	0
1789798632.870432	14371497022	5739022051	47725768	5886000	42760000	7870000	43000	1020490	0
1789798633.380124	14374540593	5740577894	47725768	5886000	42760000	7870000	43000	1033460	0
1789798633.886963	14377567563	5742175180	47725768	5886000	42760000	7870000	43000	1036686	0
1789798634.395892	14380551381	5743760747	47725768	5886000	42760000	7870000	43000	1108682	0
1789798634.902781	14383517865	5745232301	47725768	5886000	42760000	7870000	43000	1030358	0
1789798635.412004	14386333227	5746378965	47725768	5886000	42760000	7870000	43000	1747814	0
1789798635.919997	14389718045	5748190423	47725768	5885000	42760000	7868000	43000	945017	0
1789798636.428980	14392751667	5749791066	47725768	5885000	42760000	7868000	43000	930833	0
1789798636.935185	14395769115	5751396409	47725768	5885000	42760000	7868000	43000	1031559	0
1789798637.447993	14398835087	5752992718	47725768	5885000	42760000	7868000	43000	928172	0
1789798637.957192	14401862301	5754592751	47725768	5886000	42750000	7869000	44000	1002142	0
1789798638.468064	14404926807	5756180393	47725768	5886000	42750000	7869000	44000	904103	0
1789798638.977055	14407963908	5757718292	47725768	5886000	42750000	7869000	43000	942274	0
1789798639.489206	14411017062	5759248867	47725768	5886000	42750000	7869000	43000	940832	0
1789798639.996553	14414030971	5760829002	47725768	5885000	42740000	7868000	44000	1167122	0
1789798640.507846	14417056964	5762406634	47725768	5885000	42740000	7868000	44000	1237088	0
1789798641.015315	14419998057	5763873977	47725768	5885000	42740000	7868000	43000	1037848	0
1789798641.524938	14422445256	5764878735	47725768	5885000	42740000	7868000	43000	1875213	0
1789798642.030996	14426170954	5766811775	47725768	5868000	42740000	7845000	44000	943216	0
1789798642.542831	14429221606	5768426211	47725768	5868000	42740000	7845000	44000	1022659	0
1789798643.049958	14432249186	5770032225	47725768	5868000	42740000	7845000	44000	1028323	0
1789798643.562042	14435304537	5771628962	47725768	5868000	42740000	7845000	44000	996406	0
1789798644.078073	14438387048	5773247732	47725768	5886000	42730000	7869000	44000	953506	0
1789798644.591005	14441452226	5774803575	47725768	5886000	42730000	7869000	44000	945089	0
1789798645.097923	14444475229	5776329572	47725768	5886000	42730000	7869000	44000	1026696	0
1789798645.608207	14447519105	5777891092	47725768	5886000	42730000	7869000	44000	1013092	0
1789798646.114169	14450540154	5779443090	47725768	5886000	42730000	7869000	44000	978550	0
1789798646.625997	14453588670	5780985505	47725768	5886000	42730000	7869000	44000	1025902	0
1789798647.132762	14456583718	5782612393	47725768	5884000	42720000	7867000	44000	1277001	0
1789798647.644941	14458168187	5783386561	47726135	5884000	42720000	7867000	44000	872661	0
1789798648.150136	14458959261	5783631678	47726379	5884000	42720000	7867000	43000	1014962	0
1789798648.663140	14459191866	5783647974	47726745	5884000	42720000	7867000	43000	1006860	0
1789798649.169988	14459366792	5783653345	47726745	5919000	42720000	7914000	42000	646672	0
1789798649.682558	14459575410	5783667322	47727661	5919000	42720000	7914000	42000	949679	0
1789798650.190844	14459874908	5783678064	47727783	5919000	42720000	7914000	42000	802056	0
1789798650.702379	14460211211	5783693140	47728698	5919000	42720000	7914000	42000	645971	0
1789798651.209933	14460475371	5783702845	47729308	5924000	42710000	7920000	41000	759591	0
1789798651.722020	14461065457	5783912927	47729370	5924000	42710000	7920000	41000	537532	0
1789798652.229910	14461279019	5783920801	47729370	5924000	42710000	7920000	41000	1164447	0
1789798652.742531	14461559963	5783965356	47729614	5924000	42710000	7920000	41000	584980	0
1789798653.248419	14461772792	5783975854	47730224	5921000	42710000	7917000	41000	654554	0
1789798653.758074	14462102015	5784004296	47730224	5921000	42710000	7917000	41000	593832	0
1789798654.264353	14462644249	5784159508	47730590	5921000	42710000	7917000	41000	1199160	0
1789798654.772998	14463002403	5784182519	47730590	5921000	42710000	7917000	41000	647603	0
1789798655.280058	14463205832	5784191369	47730590	5923000	42710000	7919000	41000	693352	0
1789798655.790795	14463391440	5784204735	47730590	5923000	42710000	7919000	41000	1021427	0
1789798656.296194	14463584921	5784212914	47730590	5923000	42710000	7919000	41000	882000	0
1789798656.806004	14463784688	5784222313	47730590	5923000	42710000	7919000	41000	1044082	0
1789798657.311348	14463981465	5784230858	47730651	5923000	42710000	7919000	41000	861510	0
1789798657.821170	14464260273	5784245812	47730651	5923000	42710000	7919000	41000	1044748	0
1789798658.327089	14464905596	5784464378	47730651	5925000	42710000	7922000	41000	1035309	0
1789798658.836271	14465110613	5784488121	47730651	5925000	42710000	7922000	41000	808934	0
